0.000140,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000150,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000160,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000170,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000180,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000190,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000200,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.000210,1.989165,1.986039,1.991626,2.003004,1.991908,1.986689,1.996285,2.000218,1.993702,1.998294,1.998683,1.998161,1.985227,2.001861,1.994165,1.983025,1.991196,1.988661,2.000367,1.989710,1.986947,1.983377,1.996283,1.994976,1.990625,1.987985,1.978247,1.992756,1.992618,1.987977,1.991982,2.001077,1.985788,1.993122,1.998580,2.000540,1.992490,1.991548,1.985178,1.993592,1.983504,1.990557,1.986178,1.992204,1.998957,2.007453,2.000360,1.993921,1.987448,1.999671,1.991484,2.001228,1.992910,1.981110,1.986165,1.992029,1.999554,1.993834,1.994249,1.996577,1.997556,1.992987,1.991537,1.994144,1.989881,1.996541,1.987358,1.985919,1.980582,1.993496,1.991312,2.000509,1.984902,1.995945,1.985075,2.003323,2.002304,2.001594,1.982588,1.987103,1.999872,1.988370,2.001875,2.005580,1.982295,1.999868,1.992916,2.000728,1.993067,2.005143,2.008291,1.996756,1.995912,1.995289,1.984786,1.992386,1.996593,1.991400,1.998240,1.993272,1.986452,1.992614,1.994153,1.989424,1.991198,1.991826,1.993618,1.982988,1.994403,1.988664,1.998218,1.990619,1.999215,2.005260,2.002504,1.997353,1.993742,1.997345,1.990428,1.990747,1.997575,1.988960,1.987384,1.980847,1.989431,1.979153,2.003278,2.002277,2.002250,1.998421,1.988687,1.989496,1.999042,1.987085,1.988077,1.996983,1.993285,2.003305,1.994217,1.993491,1.982992,1.989467,1.995214,1.994617,1.992765,1.982180,1.985208,2.002627,1.990841,1.986998,1.990905,1.996889,1.991435,1.994649,2.001200,1.997018,1.982236,1.996638,1.987084,1.992304,1.998153,1.995223,1.999543,1.989089,1.992590,1.988413,1.998418,1.988331,1.991395,2.001272,1.991652,1.998614,1.991056,1.985394,1.994569,1.988551,1.985222,2.000217,1.991149,1.985725,1.994499,1.992472,1.989000,1.987140,1.990159,1.986847,1.989585,1.993286,1.998565,1.992011,1.999054,1.987380,2.003720,1.995812,1.985365,1.990452,1.997981,1.989020,1.990123,1.995916
0.000220,1.988808,1.985683,1.991269,2.002645,1.991550,1.986332,1.995926,1.999859,1.993345,1.997936,1.998324,1.997802,1.984871,2.001502,1.993807,1.982670,1.990838,1.988305,2.000008,1.989352,1.986591,1.983021,1.995925,1.994619,1.990268,1.987627,1.977892,1.992398,1.992260,1.987621,1.991624,2.000716,1.985432,1.992765,1.998221,2.000180,1.992133,1.991190,1.984821,1.993234,1.983147,1.990199,1.985822,1.991847,1.998599,2.007093,2.000001,1.993562,1.987091,1.999312,1.991127,2.000869,1.992552,1.980755,1.985809,1.991671,1.999195,1.993476,1.993891,1.996219,1.997197,1.992631,1.991180,1.993786,1.989524,1.996183,1.987002,1.985563,1.980227,1.993139,1.990955,2.000151,1.984546,1.995586,1.984719,2.002962,2.001945,2.001236,1.982231,1.986747,1.999514,1.988014,2.001516,2.005220,1.981940,1.999510,1.992558,2.000368,1.992708,2.004783,2.007931,1.996398,1.995553,1.994931,1.984430,1.992028,1.996234,1.991043,1.997881,1.992914,1.986095,1.992256,1.993796,1.989067,1.990841,1.991468,1.993260,1.982633,1.994044,1.988307,1.997860,1.990262,1.998857,2.004901,2.002144,1.996995,1.993384,1.996986,1.990070,1.990389,1.997217,1.988603,1.987027,1.980492,1.989074,1.978797,2.002918,2.001918,2.001891,1.998062,1.988330,1.989138,1.998684,1.986728,1.987722,1.996625,1.992927,2.002946,1.993858,1.993134,1.982636,1.989110,1.994857,1.994258,1.992409,1.981825,1.984851,2.002268,1.990484,1.986641,1.990547,1.996530,1.991077,1.994291,2.000842,1.996660,1.981880,1.996279,1.986726,1.991946,1.997794,1.994864,1.999184,1.988732,1.992232,1.988055,1.998060,1.987974,1.991037,2.000912,1.991295,1.998255,1.990699,1.985038,1.994212,1.988195,1.984865,1.999858,1.990792,1.985369,1.994141,1.992115,1.988643,1.986784,1.989802,1.986490,1.989228,1.992928,1.998205,1.991653,1.998695,1.987024,2.003361,1.995453,1.985010,1.990095,1.997622,1.988664,1.989766,1.995558
0.000230,1.988452,1.985326,1.990912,2.002286,1.991191,1.985974,1.995568,1.999500,1.992987,1.997577,1.997965,1.997444,1.984515,2.001142,1.993449,1.982313,1.990481,1.987949,1.999649,1.988994,1.986235,1.982665,1.995566,1.994261,1.989910,1.987269,1.977537,1.992040,1.991903,1.987264,1.991267,2.000356,1.985076,1.992408,1.997863,1.999821,1.991776,1.990833,1.984464,1.992877,1.982790,1.989841,1.985466,1.991490,1.998241,2.006732,1.999642,1.993204,1.986735,1.998953,1.990769,2.000510,1.992194,1.980400,1.985452,1.991313,1.998836,1.993118,1.993534,1.995861,1.996839,1.992274,1.990822,1.993428,1.989167,1.995825,1.986646,1.985207,1.979872,1.992781,1.990597,1.999792,1.984190,1.995228,1.984362,2.002602,2.001586,2.000877,1.981874,1.986390,1.999155,1.987658,2.001158,2.004861,1.981584,1.999152,1.992200,2.000009,1.992350,2.004423,2.007571,1.996040,1.995195,1.994572,1.984073,1.991670,1.995875,1.990686,1.997522,1.992555,1.985738,1.991898,1.993438,1.988711,1.990484,1.991111,1.992902,1.982278,1.993686,1.987950,1.997502,1.989904,1.998499,2.004542,2.001785,1.996636,1.993026,1.996628,1.989712,1.990031,1.996860,1.988245,1.986669,1.980137,1.988717,1.978441,2.002558,2.001558,2.001532,1.997703,1.987973,1.988781,1.998325,1.986371,1.987366,1.996266,1.992569,2.002588,1.993500,1.992777,1.982281,1.988753,1.994499,1.993899,1.992053,1.981469,1.984495,2.001909,1.990126,1.986285,1.990190,1.996172,1.990719,1.993933,2.000483,1.996302,1.981523,1.995920,1.986368,1.991589,1.997436,1.994506,1.998825,1.988375,1.991874,1.987698,1.997702,1.987617,1.990680,2.000552,1.990938,1.997897,1.990342,1.984681,1.993854,1.987838,1.984509,1.999500,1.990435,1.985012,1.993784,1.991757,1.988285,1.986428,1.989444,1.986134,1.988871,1.992570,1.997846,1.991296,1.998336,1.986667,2.003001,1.995094,1.984654,1.989738,1.997263,1.988308,1.989408,1.995199
0.000240,1.988096,1.984970,1.990554,2.001926,1.990832,1.985617,1.995209,1.999141,1.992630,1.997218,1.997606,1.997085,1.984159,2.000783,1.993092,1.981957,1.990123,1.987593,1.999290,1.988636,1.985879,1.982309,1.995208,1.993904,1.989553,1.986911,1.977183,1.991682,1.991545,1.986908,1.990909,1.999996,1.984719,1.992051,1.997504,1.999461,1.991419,1.990476,1.984107,1.992519,1.982433,1.989483,1.985109,1.991133,1.997883,2.006372,1.999283,1.992846,1.986378,1.998594,1.990411,2.000150,1.991836,1.980044,1.985096,1.990956,1.998478,1.992759,1.993176,1.995503,1.996481,1.991918,1.990465,1.993070,1.988809,1.995467,1.986290,1.984850,1.979517,1.992423,1.990239,1.999433,1.983833,1.994869,1.984005,2.002242,2.001227,2.000519,1.981518,1.986034,1.998796,1.987302,2.000799,2.004502,1.981229,1.998794,1.991842,1.999650,1.991992,2.004063,2.007211,1.995682,1.994837,1.994214,1.983717,1.991311,1.995517,1.990329,1.997164,1.992197,1.985381,1.991540,1.993080,1.988354,1.990127,1.990753,1.992544,1.981923,1.993327,1.987593,1.997144,1.989547,1.998141,2.004183,2.001425,1.996278,1.992668,1.996269,1.989354,1.989674,1.996502,1.987888,1.986312,1.979782,1.988360,1.978085,2.002198,2.001199,2.001173,1.997344,1.987616,1.988423,1.997967,1.986013,1.987010,1.995907,1.992211,2.002229,1.993141,1.992420,1.981925,1.988396,1.994142,1.993540,1.991696,1.981114,1.984138,2.001550,1.989769,1.985929,1.989833,1.995813,1.990360,1.993575,2.000124,1.995945,1.981167,1.995561,1.986011,1.991231,1.997078,1.994147,1.998467,1.988018,1.991516,1.987341,1.997343,1.987260,1.990322,2.000192,1.990581,1.997539,1.989985,1.984325,1.993496,1.987481,1.984152,1.999142,1.990078,1.984656,1.993426,1.991400,1.987928,1.986072,1.989087,1.985778,1.988514,1.992212,1.997487,1.990938,1.997977,1.986311,2.002642,1.994736,1.984299,1.989381,1.996905,1.987951,1.989051,1.994841
