0.000140,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000150,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000160,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000170,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000180,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000190,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000200,1.999412,1.999288,2.000900,2.000348,1.999811,2.000212,1.999768,2.000046,2.000134,1.999444,1.999857,1.999985,1.999919,1.999555,2.000572,2.001113,2.001027,1.999645,2.000346,1.998696,1.999790,2.000011,1.999732,1.999376,1.999321,2.000331,2.000261,2.000807,1.999378,2.000212,2.000335,1.999939,1.999652,2.000446,2.000355,1.998985,1.999519,1.999711,2.000970,2.000244,1.999904,1.999846,1.999922,1.999797,2.000084,1.999461,2.000073,2.000326,2.000489,1.999943,2.001272,1.999968,2.000282,1.999940,2.001013,1.999877,2.000524,1.999730,2.001369,1.999791,2.000330,1.999849,1.999678,2.000049,2.000406,1.999853,2.000242,1.999823,1.999570,1.999149,2.000859,2.000416,2.000809,1.999785,1.999286,1.999901,2.000007,2.000478,1.999602,1.999794,1.999866,2.000139,2.000476,1.999914,2.000314,2.000013,2.000193,1.999399,1.999289,1.999909,1.999826,2.000289,1.999974,1.999294,1.999875,1.999122,2.000634,1.999378,1.999240,2.000421,1.999934,1.998929,1.999354,2.000376,2.000929,1.999979,1.999429,1.999573,1.999703,2.000780,2.000342,2.000716,2.000628,1.998907,2.000164,2.000112,2.000184,2.000168,1.999656,2.000551,1.999558,1.999640,2.000088,1.999722,2.000856,1.999438,2.000876,2.000328,1.999383,1.999805,2.000790,1.999551,2.000024,1.999313,1.999786,1.999527,1.999092,2.000295,2.000585,1.999667,1.999360,2.000822,1.999902,2.001009,1.999979,2.000579,1.999307,1.999966,1.999331,2.001644,1.999957,1.999850,2.000437,1.999109,1.999135,2.000636,1.999594,1.999998,2.000483,2.000036,2.000106,1.999995,1.999844,2.000269,2.000171,2.000607,1.999505,1.999728,1.999671,2.000556,2.000390,1.999644,1.999747,2.000472,2.000423,1.999330,1.999748,2.000492,1.999559,1.999581,1.998849,2.000669,2.000197,2.000413,1.999340,1.999287,1.999360,1.999679,1.999458,1.999750,2.000056,2.000273,1.999810,1.999991,1.999978,2.000726,1.999852,1.999553,1.999621,1.999557
0.000210,1.992215,1.992171,1.993770,1.993208,1.992690,1.993041,1.992612,1.992881,1.992997,1.992244,1.992755,1.992817,1.992835,1.992434,1.993343,1.993962,1.993853,1.992469,1.993214,1.991545,1.992614,1.992877,1.992562,1.992285,1.992135,1.993252,1.993100,1.993688,1.992233,1.993085,1.993148,1.992739,1.992513,1.993317,1.993228,1.991833,1.992397,1.992468,1.993828,1.993118,1.992683,1.992649,1.992820,1.992606,1.992923,1.992289,1.992968,1.993166,1.993358,1.992765,1.994139,1.992848,1.993110,1.992777,1.993832,1.992735,1.993360,1.992590,1.994242,1.992685,1.993165,1.992786,1.992453,1.992918,1.993291,1.992634,1.993066,1.992670,1.992429,1.991969,1.993742,1.993280,1.993666,1.992637,1.992155,1.992747,1.992887,1.993356,1.992470,1.992621,1.992720,1.993021,1.993308,1.992677,1.993142,1.992849,1.993008,1.992253,1.992191,1.992792,1.992678,1.993140,1.992781,1.992098,1.992692,1.991970,1.993428,1.992238,1.992071,1.993281,1.992762,1.991802,1.992278,1.993259,1.993747,1.992804,1.992328,1.992404,1.992583,1.993634,1.993180,1.993527,1.993495,1.991773,1.992926,1.992925,1.993080,1.993040,1.992489,1.993439,1.992413,1.992486,1.992925,1.992581,1.993644,1.992280,1.993730,1.993186,1.992212,1.992592,1.993715,1.992377,1.992908,1.992178,1.992683,1.992470,1.991970,1.993100,1.993475,1.992515,1.992135,1.993668,1.992799,1.993909,1.992866,1.993439,1.992169,1.992798,1.992142,1.994463,1.992766,1.992727,1.993241,1.991927,1.992026,1.993433,1.992464,1.992807,1.993302,1.992819,1.993025,1.992798,1.992715,1.993154,1.992990,1.993468,1.992365,1.992619,1.992554,1.993434,1.993255,1.992447,1.992619,1.993347,1.993269,1.992203,1.992584,1.993367,1.992421,1.992418,1.991674,1.993526,1.993059,1.993276,1.992200,1.992129,1.992203,1.992521,1.992350,1.992641,1.992940,1.993038,1.992703,1.992853,1.992769,1.993481,1.992717,1.992384,1.992500,1.992360
0.000220,1.991856,1.991815,1.993413,1.992851,1.992334,1.992682,1.992254,1.992523,1.992640,1.991884,1.992400,1.992458,1.992481,1.992078,1.992981,1.993604,1.993494,1.992111,1.992858,1.991188,1.992256,1.992520,1.992203,1.991931,1.991776,1.992898,1.992742,1.993332,1.991875,1.992729,1.992789,1.992379,1.992157,1.992961,1.992872,1.991475,1.992041,1.992106,1.993471,1.992761,1.992322,1.992290,1.992465,1.992246,1.992565,1.991931,1.992612,1.992808,1.993001,1.992406,1.993782,1.992492,1.992751,1.992419,1.993473,1.992378,1.993002,1.992233,1.993885,1.992330,1.992806,1.992433,1.992092,1.992562,1.992936,1.992273,1.992708,1.992313,1.992072,1.991610,1.993386,1.992923,1.993309,1.992279,1.991799,1.992389,1.992531,1.993000,1.992113,1.992263,1.992363,1.992665,1.992949,1.992315,1.992784,1.992491,1.992649,1.991896,1.991836,1.992436,1.992321,1.992783,1.992421,1.991738,1.992333,1.991612,1.993068,1.991881,1.991713,1.992924,1.992403,1.991446,1.991924,1.992903,1.993388,1.992445,1.991973,1.992045,1.992227,1.993276,1.992822,1.993168,1.993138,1.991416,1.992564,1.992565,1.992725,1.992683,1.992130,1.993083,1.992056,1.992128,1.992567,1.992224,1.993283,1.991922,1.993373,1.992829,1.991853,1.992231,1.993362,1.992018,1.992552,1.991822,1.992328,1.992117,1.991614,1.992741,1.993119,1.992157,1.991774,1.993310,1.992444,1.993554,1.992511,1.993082,1.991812,1.992439,1.991783,1.994104,1.992406,1.992371,1.992881,1.991567,1.991670,1.993073,1.992107,1.992447,1.992943,1.992459,1.992671,1.992438,1.992359,1.992798,1.992631,1.993111,1.992008,1.992264,1.992198,1.993078,1.992898,1.992087,1.992263,1.992991,1.992912,1.991847,1.992225,1.993010,1.992064,1.992060,1.991315,1.993169,1.992702,1.992919,1.991843,1.991771,1.991845,1.992163,1.991995,1.992286,1.992584,1.992676,1.992348,1.992496,1.992409,1.993119,1.992361,1.992026,1.992143,1.992000
0.000230,1.991496,1.991459,1.993057,1.992494,1.991978,1.992324,1.991896,1.992165,1.992284,1.991524,1.992045,1.992100,1.992127,1.991722,1.992619,1.993246,1.993136,1.991752,1.992501,1.990830,1.991897,1.992163,1.991844,1.991576,1.991416,1.992544,1.992384,1.992976,1.991518,1.992373,1.992430,1.992019,1.991800,1.992604,1.992515,1.991117,1.991685,1.991744,1.993114,1.992405,1.991961,1.991930,1.992110,1.991886,1.992207,1.991572,1.992257,1.992449,1.992644,1.992047,1.993426,1.992136,1.992393,1.992060,1.993114,1.992021,1.992643,1.991876,1.993529,1.991975,1.992448,1.992080,1.991731,1.992205,1.992580,1.991912,1.992349,1.991955,1.991715,1.991251,1.993030,1.992566,1.992952,1.991922,1.991442,1.992031,1.992176,1.992644,1.991757,1.991904,1.992005,1.992309,1.992591,1.991954,1.992425,1.992132,1.992290,1.991539,1.991481,1.992081,1.991963,1.992425,1.992061,1.991378,1.991974,1.991255,1.992707,1.991524,1.991354,1.992567,1.992044,1.991090,1.991570,1.992547,1.993029,1.992087,1.991618,1.991687,1.991871,1.992919,1.992463,1.992808,1.992781,1.991059,1.992202,1.992206,1.992370,1.992327,1.991772,1.992728,1.991699,1.991771,1.992209,1.991867,1.992923,1.991564,1.993016,1.992472,1.991495,1.991870,1.993008,1.991659,1.992196,1.991465,1.991973,1.991764,1.991257,1.992381,1.992764,1.991800,1.991412,1.992953,1.992089,1.993199,1.992155,1.992725,1.991455,1.992081,1.991424,1.993745,1.992047,1.992015,1.992521,1.991208,1.991315,1.992712,1.991751,1.992088,1.992584,1.992098,1.992318,1.992078,1.992002,1.992442,1.992272,1.992755,1.991651,1.991909,1.991842,1.992722,1.992541,1.991727,1.991906,1.992635,1.992554,1.991490,1.991867,1.992654,1.991707,1.991702,1.990956,1.992811,1.992346,1.992563,1.991486,1.991413,1.991487,1.991805,1.991639,1.991930,1.992229,1.992315,1.991993,1.992139,1.992048,1.992757,1.992004,1.991667,1.991787,1.991640
0.000240,1.991136,1.991103,1.992700,1.992137,1.991622,1.991965,1.991538,1.991806,1.991927,1.991164,1.991690,1.991741,1.991773,1.991366,1.992258,1.992889,1.992777,1.991393,1.992145,1.990473,1.991538,1.991807,1.991486,1.991221,1.991057,1.992190,1.992026,1.992620,1.991161,1.992016,1.992070,1.991659,1.991443,1.992248,1.992159,1.990760,1.991329,1.991382,1.992757,1.992049,1.991599,1.991570,1.991755,1.991527,1.991849,1.991214,1.991902,1.992091,1.992288,1.991688,1.993069,1.991780,1.992034,1.991702,1.992755,1.991664,1.992285,1.991519,1.993172,1.991620,1.992090,1.991727,1.991369,1.991848,1.992224,1.991551,1.991990,1.991597,1.991358,1.990892,1.992674,1.992209,1.992595,1.991565,1.991086,1.991674,1.991820,1.992288,1.991400,1.991545,1.991648,1.991953,1.992232,1.991592,1.992067,1.991774,1.991930,1.991182,1.991127,1.991725,1.991606,1.992068,1.991702,1.991018,1.991615,1.990897,1.992347,1.991167,1.990996,1.992210,1.991686,1.990733,1.991216,1.992191,1.992670,1.991728,1.991263,1.991328,1.991515,1.992562,1.992105,1.992449,1.992425,1.990703,1.991840,1.991846,1.992015,1.991970,1.991413,1.992372,1.991342,1.991413,1.991851,1.991510,1.992562,1.991206,1.992659,1.992115,1.991136,1.991510,1.992654,1.991300,1.991841,1.991108,1.991618,1.991411,1.990902,1.992021,1.992409,1.991442,1.991051,1.992595,1.991733,1.992844,1.991799,1.992368,1.991098,1.991723,1.991064,1.993385,1.991687,1.991658,1.992161,1.990849,1.990959,1.992352,1.991394,1.991728,1.992225,1.991737,1.991963,1.991718,1.991646,1.992087,1.991913,1.992398,1.991294,1.991553,1.991486,1.992366,1.992185,1.991367,1.991550,1.992279,1.992196,1.991134,1.991509,1.992298,1.991350,1.991344,1.990597,1.992454,1.991989,1.992206,1.991129,1.991055,1.991129,1.991447,1.991284,1.991575,1.991873,1.991953,1.991637,1.991782,1.991688,1.992395,1.991647,1.991309,1.991431,1.991281
